generators,marginal,ES4 0,residential rural solar thermal,0.060276137773138304
generators,marginal,ES4 0,residential urban decentral solar thermal,0.09078364163911841
generators,marginal,ES4 0,services rural solar thermal,0.06358868613305188
generators,marginal,ES4 0,services urban decentral solar thermal,0.10205146818165178
generators,marginal,ES4 0,solar,235517.55124221224
generators,marginal,ES4 0,solar rooftop,16663.816253926416
generators,marginal,ES4 0,urban central solar thermal,15.925683842636293
generators,marginal,FI2 0,offwind-ac,0.5850670751621511
generators,marginal,FI2 0,offwind-dc,221410.95249640572
generators,marginal,FI2 0,onwind,1352798.2727242797
generators,marginal,FI2 0,residential rural solar thermal,0.00919185844320991
generators,marginal,FI2 0,residential urban decentral solar thermal,0.009573090336437483
generators,marginal,FI2 0,ror,68851.67299831731
generators,marginal,FI2 0,services rural solar thermal,0.010224936324255949
generators,marginal,FI2 0,services urban decentral solar thermal,0.009488784712394427
generators,marginal,FI2 0,solar,209706.30545972157
generators,marginal,FI2 0,solar rooftop,87260.5719160274
generators,marginal,FI2 0,urban central solar thermal,0.01991833198164999
generators,marginal,FR1 0,offwind-ac,4.051883374059697
generators,marginal,FR1 0,offwind-dc,854640.0608465277
generators,marginal,FR1 0,onwind,9092775.346820759
generators,marginal,FR1 0,residential rural solar thermal,0.03156338211443098
generators,marginal,FR1 0,residential urban decentral solar thermal,0.036093651649323065
generators,marginal,FR1 0,ror,281619.65583460755
generators,marginal,FR1 0,services rural solar thermal,0.0287242784070429
generators,marginal,FR1 0,services urban decentral solar thermal,0.03476778045722897
generators,marginal,FR1 0,solar,17212003.451971978
generators,marginal,FR1 0,solar rooftop,1436258.8962666055
generators,marginal,FR1 0,urban central solar thermal,0.08813254091498304
generators,marginal,GB0 0,offwind-ac,0.4247787858207431
generators,marginal,GB0 0,offwind-dc,0.5012592943297284
generators,marginal,GB0 0,onwind,31258378.406728886
generators,marginal,GB0 0,residential rural solar thermal,0.012308715839728339
generators,marginal,GB0 0,residential urban decentral solar thermal,0.013206237340199427
generators,marginal,GB0 0,ror,35445.299799155815
generators,marginal,GB0 0,services rural solar thermal,0.01257506209524801
generators,marginal,GB0 0,services urban decentral solar thermal,0.012653659618648748
generators,marginal,GB0 0,solar,0.33925523924155043
generators,marginal,GB0 0,solar rooftop,1126810.4594791175
generators,marginal,GB0 0,urban central solar thermal,0.0217006043242728
generators,marginal,GB5 0,offwind-ac,0.29087891597753934
generators,marginal,GB5 0,offwind-dc,1.064756083246911
generators,marginal,GB5 0,onwind,2886016.019115577
generators,marginal,GB5 0,residential rural solar thermal,0.011423141204343387
generators,marginal,GB5 0,residential urban decentral solar thermal,0.011365743953575862
generators,marginal,GB5 0,ror,2915.928395443686
generators,marginal,GB5 0,services rural solar thermal,0.010365141975657665
generators,marginal,GB5 0,services urban decentral solar thermal,0.011453711503180664
generators,marginal,GB5 0,solar,0.10566860570254354
generators,marginal,GB5 0,solar rooftop,118.12098169325195
generators,marginal,GB5 0,urban central solar thermal,0.015002814992354696
generators,marginal,GR1 0,offwind-ac,0.013821531828370133
generators,marginal,GR1 0,offwind-dc,0.11053346593122115
generators,marginal,GR1 0,onwind,0.0639802901570304
generators,marginal,GR1 0,residential rural solar thermal,0.06419133461106671
generators,marginal,GR1 0,residential urban decentral solar thermal,0.08902235952172219
generators,marginal,GR1 0,ror,2463.755616599114
generators,marginal,GR1 0,services rural solar thermal,0.0668591319435723
generators,marginal,GR1 0,services urban decentral solar thermal,0.09493565216268532
generators,marginal,GR1 0,solar,6225789.547954694
generators,marginal,GR1 0,solar rooftop,230727.5152649703
generators,marginal,GR1 0,urban central solar thermal,0.3587568930191088
generators,marginal,HR1 0,offwind-ac,0.05017374354659464
generators,marginal,HR1 0,offwind-dc,0.048445508553177696
generators,marginal,HR1 0,onwind,0.07126708269344786
generators,marginal,HR1 0,residential rural solar thermal,0.0307891761320848
generators,marginal,HR1 0,residential urban decentral solar thermal,0.031177579989402477
generators,marginal,HR1 0,ror,13635.07384081192
generators,marginal,HR1 0,services rural solar thermal,0.02958367752132651
generators,marginal,HR1 0,services urban decentral solar thermal,0.030188319745114336
generators,marginal,HR1 0,solar,1176822.3219260955
generators,marginal,HR1 0,solar rooftop,85779.18025878203
generators,marginal,HR1 0,urban central solar thermal,0.0729407053104327
generators,marginal,HU1 0,onwind,62544.578071102456
generators,marginal,HU1 0,residential rural solar thermal,0.02312085691210955
generators,marginal,HU1 0,residential urban decentral solar thermal,0.025386497607585733
generators,marginal,HU1 0,ror,821.5964419353328
generators,marginal,HU1 0,services rural solar thermal,0.023514211762294394
generators,marginal,HU1 0,services urban decentral solar thermal,0.02304546797031849
generators,marginal,HU1 0,solar,1450488.6715967183
generators,marginal,HU1 0,solar rooftop,218941.7510414705
generators,marginal,HU1 0,urban central solar thermal,0.046978440500191884
generators,marginal,IE5 0,offwind-ac,0.11412013576795513
generators,marginal,IE5 0,onwind,10372332.391993372
generators,marginal,IE5 0,residential rural solar thermal,0.012181570698925864
generators,marginal,IE5 0,residential urban decentral solar thermal,0.015154792258789636
generators,marginal,IE5 0,ror,6148.09829083432
generators,marginal,IE5 0,services rural solar thermal,0.013636743074323533
generators,marginal,IE5 0,services urban decentral solar thermal,0.014401683215025718
generators,marginal,IE5 0,solar,0.13274938180540388
generators,marginal,IE5 0,solar rooftop,81070.53779440446
generators,marginal,IE5 0,urban central solar thermal,0.02002807699220992
generators,marginal,IT1 0,offwind-ac,0.035580311977824526
generators,marginal,IT1 0,offwind-dc,0.029853669469856823
generators,marginal,IT1 0,onwind,0.1516846822864378
generators,marginal,IT1 0,residential rural solar thermal,0.05226347295795748
generators,marginal,IT1 0,residential urban decentral solar thermal,0.06984700284130108
generators,marginal,IT1 0,ror,286536.326429767
generators,marginal,IT1 0,services rural solar thermal,0.05069369704230538
generators,marginal,IT1 0,services urban decentral solar thermal,0.07446678790904832
generators,marginal,IT1 0,solar,18683222.663187284
generators,marginal,IT1 0,solar rooftop,1410593.6365372287
generators,marginal,IT1 0,urban central solar thermal,0.4863052906006367
generators,marginal,IT3 0,offwind-ac,0.0410220991517779
generators,marginal,IT3 0,onwind,117900.47015014215
generators,marginal,IT3 0,residential rural solar thermal,0.0707462272965501
generators,marginal,IT3 0,residential urban decentral solar thermal,0.028990188199142067
generators,marginal,IT3 0,ror,1112.3986380103413
generators,marginal,IT3 0,services rural solar thermal,0.07231877722797993
generators,marginal,IT3 0,services urban decentral solar thermal,0.07300848628999987
generators,marginal,IT3 0,solar,1525511.9981727046
generators,marginal,IT3 0,solar rooftop,40353.363562242084
generators,marginal,IT3 0,urban central solar thermal,0.25200959884442736
generators,marginal,LT6 0,offwind-ac,0.46143902323050595
generators,marginal,LT6 0,offwind-dc,76770.29650729327
generators,marginal,LT6 0,onwind,145631.19585508862
generators,marginal,LT6 0,residential rural solar thermal,0.012874414598653613
generators,marginal,LT6 0,residential urban decentral solar thermal,0.013580586057819812
generators,marginal,LT6 0,ror,5207.845645517538
generators,marginal,LT6 0,services rural solar thermal,0.011705887351887068
generators,marginal,LT6 0,services urban decentral solar thermal,0.01287454621396953
generators,marginal,LT6 0,solar,1.3340410017194086
generators,marginal,LT6 0,solar rooftop,50960.17119928812
generators,marginal,LT6 0,urban central solar thermal,0.025737259343891317
generators,marginal,LU1 0,onwind,150643.89346474776
generators,marginal,LU1 0,residential rural solar thermal,0.013240791755050102
generators,marginal,LU1 0,residential urban decentral solar thermal,0.01294759670628005
generators,marginal,LU1 0,ror,1827.0336790880306
generators,marginal,LU1 0,services rural solar thermal,0.013250255778085942
generators,marginal,LU1 0,services urban decentral solar thermal,0.012296509484857193
generators,marginal,LU1 0,solar,162630.15330835662
generators,marginal,LU1 0,solar rooftop,11357.054861621416
generators,marginal,LU1 0,urban central solar thermal,0.02553457998385688
generators,marginal,LV6 0,offwind-ac,0.16639621844461205
generators,marginal,LV6 0,offwind-dc,0.4770563187721418
generators,marginal,LV6 0,onwind,214392.8925468458
generators,marginal,LV6 0,residential rural solar thermal,0.014486093161928441
generators,marginal,LV6 0,residential urban decentral solar thermal,0.014007518191831953
generators,marginal,LV6 0,ror,26772.105746539655
generators,marginal,LV6 0,services rural solar thermal,0.014128902900408193
generators,marginal,LV6 0,services urban decentral solar thermal,0.015426904138232438
generators,marginal,LV6 0,solar,390052.00461219106
generators,marginal,LV6 0,solar rooftop,35090.11287272349
generators,marginal,LV6 0,urban central solar thermal,0.03376018836481947
generators,marginal,ME1 0,onwind,0.006235082190322108
generators,marginal,ME1 0,residential rural solar thermal,0.04462259863427415
generators,marginal,ME1 0,residential urban decentral solar thermal,0.06326275429258597
generators,marginal,ME1 0,ror,10275.262322328652
generators,marginal,ME1 0,services rural solar thermal,0.04730174490481497
generators,marginal,ME1 0,services urban decentral solar thermal,0.057400062498105746
generators,marginal,ME1 0,solar,211950.42289490972
generators,marginal,ME1 0,solar rooftop,16608.70924665955
generators,marginal,ME1 0,urban central solar thermal,0.10423793379972747
generators,marginal,MK1 0,onwind,0.0037705299206643272
generators,marginal,MK1 0,residential rural solar thermal,0.04400653039087147
generators,marginal,MK1 0,residential urban decentral solar thermal,0.054370299790512715
generators,marginal,MK1 0,services rural solar thermal,0.04994859519203089
generators,marginal,MK1 0,services urban decentral solar thermal,0.052750320062936173
generators,marginal,MK1 0,solar,1373536.5819784186
generators,marginal,MK1 0,solar rooftop,56348.088233277624
generators,marginal,MK1 0,urban central solar thermal,0.09902961765438845
generators,marginal,NL1 0,offwind-ac,835218.0123263098
generators,marginal,NL1 0,offwind-dc,3690404.231086581
generators,marginal,NL1 0,onwind,3651320.3266618284
generators,marginal,NL1 0,residential rural solar thermal,0.014493312991097984
generators,marginal,NL1 0,residential urban decentral solar thermal,0.014310657986972578
generators,marginal,NL1 0,services rural solar thermal,0.014734651355455805
generators,marginal,NL1 0,services urban decentral solar thermal,0.015982135703051552
generators,marginal,NL1 0,solar,685535.1774075035
generators,marginal,NL1 0,solar rooftop,284522.81208782556
generators,marginal,NL1 0,urban central solar thermal,0.02825117542506228
generators,marginal,NO2 0,offwind-ac,0.13948661885164806
generators,marginal,NO2 0,offwind-dc,55304.28142222361
generators,marginal,NO2 0,onwind,0.1337528256991672
generators,marginal,NO2 0,residential rural solar thermal,0.011109371694071352
generators,marginal,NO2 0,residential urban decentral solar thermal,0.012401738939886319
generators,marginal,NO2 0,ror,17583.95906251091
generators,marginal,NO2 0,services rural solar thermal,0.009591679906402825
generators,marginal,NO2 0,services urban decentral solar thermal,0.011656910550752998
generators,marginal,NO2 0,solar,0.07456301428749537
generators,marginal,NO2 0,solar rooftop,0.4286433477825241
generators,marginal,NO2 0,urban central solar thermal,0.025548705394561305
generators,marginal,PL1 0,offwind-ac,1.051464276407958
generators,marginal,PL1 0,offwind-dc,551253.233197738
generators,marginal,PL1 0,onwind,6365415.760772879
generators,marginal,PL1 0,residential rural solar thermal,0.012933747004346822
generators,marginal,PL1 0,residential urban decentral solar thermal,0.015763694517984667
generators,marginal,PL1 0,ror,10662.465957882638
generators,marginal,PL1 0,services rural solar thermal,0.014700479770920474
generators,marginal,PL1 0,services urban decentral solar thermal,0.014188813728631408
generators,marginal,PL1 0,solar,0.5544154973749638
generators,marginal,PL1 0,solar rooftop,717949.3630467892
