links,BE1 0,services urban decentral water tanks charger,1.4470726755010785
links,BE1 0,services urban decentral water tanks discharger,1.2154758982532587
links,BE1 0,urban central air heat pump,2842.536996831453
links,BE1 0,urban central gas CHP,19605.810278975274
links,BE1 0,urban central gas CHP CC,0.0031325801534573122
links,BE1 0,urban central gas boiler,7835.079513006496
links,BE1 0,urban central resistive heater,1933.7331942454612
links,BE1 0,urban central solid biomass CHP,0.0025545474781484634
links,BE1 0,urban central solid biomass CHP CC,0.05885314814336549
links,BE1 0,urban central water tanks charger,1.5166798152198284
links,BE1 0,urban central water tanks discharger,1.2487695305404811
links,BG1 0,BEV charger,27336.192949999997
links,BG1 0,DAC,82.22405842041864
links,BG1 0,Fischer-Tropsch,2466.598800642814
links,BG1 0,H2 Electrolysis,34283.266048739264
links,BG1 0,H2 Fuel Cell,0.001219742456740466
links,BG1 0,OCGT,0.004667260862731738
links,BG1 0,SMR,0.0014848203733019338
links,BG1 0,SMR CC,0.001504638470913195
links,BG1 0,Sabatier,17979.66210605385
links,BG1 0,V2G,27336.192949999997
links,BG1 0,battery charger,0.009745695781738978
links,BG1 0,battery discharger,0.009946658061207616
links,BG1 0,electricity distribution grid,7367.612633462258
links,BG1 0,helmeth,0.0013204176860832464
links,BG1 0,home battery charger,0.007338198277008412
links,BG1 0,home battery discharger,0.007489516467722272
links,BG1 0,residential rural gas boiler,0.004278869339169218
links,BG1 0,residential rural ground heat pump,286.3355960325449
links,BG1 0,residential rural resistive heater,589.600662665132
links,BG1 0,residential rural water tanks charger,1.318805618244772
links,BG1 0,residential rural water tanks discharger,1.10776394170634
links,BG1 0,residential urban decentral air heat pump,418.8237085022277
links,BG1 0,residential urban decentral gas boiler,0.011336698052993324
links,BG1 0,residential urban decentral resistive heater,1047.8769739672698
links,BG1 0,residential urban decentral water tanks charger,1.1741139484792382
links,BG1 0,residential urban decentral water tanks discharger,0.986222323096423
links,BG1 0,services rural gas boiler,0.0052165891319480035
links,BG1 0,services rural ground heat pump,131.59111523605208
links,BG1 0,services rural resistive heater,185.18484412384376
links,BG1 0,services rural water tanks charger,1.3112998996119996
links,BG1 0,services rural water tanks discharger,1.101459162588195
links,BG1 0,services urban decentral air heat pump,140.046724996484
links,BG1 0,services urban decentral gas boiler,0.009214948351172831
links,BG1 0,services urban decentral resistive heater,305.22004962916816
links,BG1 0,services urban decentral water tanks charger,1.1685332879528803
links,BG1 0,services urban decentral water tanks discharger,0.9815347997022136
links,BG1 0,urban central air heat pump,547.7062813922397
links,BG1 0,urban central gas CHP,0.0046795678928519616
links,BG1 0,urban central gas CHP CC,0.0015303347760083808
links,BG1 0,urban central gas boiler,3102.0184131287074
links,BG1 0,urban central resistive heater,1116.0653204172525
links,BG1 0,urban central solid biomass CHP,0.001422802939995536
links,BG1 0,urban central solid biomass CHP CC,0.0019760325980366098
links,BG1 0,urban central water tanks charger,292.9871484164709
links,BG1 0,urban central water tanks discharger,246.10935017675087
links,CH1 0,BEV charger,38671.6
links,CH1 0,DAC,0.0014315062007883733
links,CH1 0,Fischer-Tropsch,7505.036136647488
links,CH1 0,H2 Electrolysis,7091.711722451432
links,CH1 0,H2 Fuel Cell,0.001921175001765538
links,CH1 0,OCGT,4024.889548854904
links,CH1 0,SMR,0.0014879412348478022
links,CH1 0,SMR CC,0.0015112719642405175
links,CH1 0,Sabatier,0.335930979006244
links,CH1 0,V2G,38671.6
links,CH1 0,battery charger,0.009624218866847027
links,CH1 0,battery discharger,0.009822676217138084
links,CH1 0,electricity distribution grid,10366.907960013696
links,CH1 0,helmeth,0.0012195000042599488
links,CH1 0,home battery charger,0.00724898555102742
links,CH1 0,home battery discharger,0.007398464120110125
links,CH1 0,residential rural gas boiler,307.0879939881837
links,CH1 0,residential rural ground heat pump,516.9935692601597
links,CH1 0,residential rural resistive heater,432.3638994878455
links,CH1 0,residential rural water tanks charger,1.4971777136396285
links,CH1 0,residential rural water tanks discharger,1.257589838369723
links,CH1 0,residential urban decentral air heat pump,786.6148616393698
links,CH1 0,residential urban decentral gas boiler,1158.0986941376377
links,CH1 0,residential urban decentral resistive heater,699.1562197388927
links,CH1 0,residential urban decentral water tanks charger,1.3112977939261428
links,CH1 0,residential urban decentral water tanks discharger,1.1014562063286366
links,CH1 0,services rural gas boiler,130.54059578449883
links,CH1 0,services rural ground heat pump,207.35733391551355
links,CH1 0,services rural resistive heater,177.7898735291307
links,CH1 0,services rural water tanks charger,1.5871251788344622
links,CH1 0,services rural water tanks discharger,1.333145581117743
links,CH1 0,services urban decentral air heat pump,314.07456641736593
links,CH1 0,services urban decentral gas boiler,476.88947940258566
links,CH1 0,services urban decentral resistive heater,285.9889112136536
links,CH1 0,services urban decentral water tanks charger,1.284563631142265
links,CH1 0,services urban decentral water tanks discharger,1.0789991134690797
links,CH1 0,urban central air heat pump,423.4935669321249
links,CH1 0,urban central gas CHP,6649.065219596738
links,CH1 0,urban central gas CHP CC,0.002817954660581678
links,CH1 0,urban central gas boiler,1668.5406735583495
links,CH1 0,urban central resistive heater,965.864876211049
links,CH1 0,urban central solid biomass CHP,0.002294422931649361
links,CH1 0,urban central solid biomass CHP CC,2200.453963873816
links,CH1 0,urban central water tanks charger,3685.5823996929016
links,CH1 0,urban central water tanks discharger,3095.8892813885855
links,CZ1 0,BEV charger,42841.7
links,CZ1 0,DAC,0.0009731237820034338
links,CZ1 0,Fischer-Tropsch,3027.4754309606847
links,CZ1 0,H2 Electrolysis,0.006084626330099575
links,CZ1 0,H2 Fuel Cell,0.0026316909247387794
links,CZ1 0,OCGT,2993.415862648335
links,CZ1 0,SMR,0.0014904649700208427
links,CZ1 0,SMR CC,0.0015270126694385913
links,CZ1 0,Sabatier,0.021240884282535465
links,CZ1 0,V2G,42841.7
links,CZ1 0,battery charger,0.009255674750838494
links,CZ1 0,battery discharger,0.00944653249333381
links,CZ1 0,electricity distribution grid,14536.68535650455
links,CZ1 0,helmeth,0.0008588322824640163
links,CZ1 0,home battery charger,0.0070331778156555984
links,CZ1 0,home battery discharger,0.007178206295652971
links,CZ1 0,residential rural gas boiler,917.5224154729384
links,CZ1 0,residential rural ground heat pump,951.3441258921403
links,CZ1 0,residential rural resistive heater,880.3254912319903
links,CZ1 0,residential rural water tanks charger,1.458771803987153
links,CZ1 0,residential rural water tanks discharger,1.2253267403906187
links,CZ1 0,residential urban decentral air heat pump,933.7019583960064
links,CZ1 0,residential urban decentral gas boiler,2334.088523391951
links,CZ1 0,residential urban decentral resistive heater,947.2337715613824
links,CZ1 0,residential urban decentral water tanks charger,1.5146491952901837
links,CZ1 0,residential urban decentral water tanks discharger,1.2722704563471465
links,CZ1 0,services rural gas boiler,357.9868224976243
links,CZ1 0,services rural ground heat pump,473.11511819025
links,CZ1 0,services rural resistive heater,335.44410543277644
links,CZ1 0,services rural water tanks charger,1.6045527295800412
links,CZ1 0,services rural water tanks discharger,1.3477826111441582
links,CZ1 0,services urban decentral air heat pump,343.234336204416
links,CZ1 0,services urban decentral gas boiler,879.6176379690522
links,CZ1 0,services urban decentral resistive heater,357.3175929539767
links,CZ1 0,services urban decentral water tanks charger,1.4775033266104298
links,CZ1 0,services urban decentral water tanks discharger,1.2410649190935703
links,CZ1 0,urban central air heat pump,509.8303257063002
links,CZ1 0,urban central gas CHP,9077.914300272912
links,CZ1 0,urban central gas CHP CC,0.004899232365408448
links,CZ1 0,urban central gas boiler,1771.6138574362383
links,CZ1 0,urban central resistive heater,1288.250444548101
links,CZ1 0,urban central solid biomass CHP,0.0028006303236082354
links,CZ1 0,urban central solid biomass CHP CC,6573.665054111039
links,CZ1 0,urban central water tanks charger,4902.0207719551945
links,CZ1 0,urban central water tanks discharger,4052.5195204698566
links,DE1 0,BEV charger,401376.8
links,DE1 0,DAC,0.001284150514438405
links,DE1 0,Fischer-Tropsch,5477.287900063452
links,DE1 0,H2 Electrolysis,0.014199091499383433
links,DE1 0,H2 Fuel Cell,0.0025857957423261876
links,DE1 0,OCGT,13858.151159626588
links,DE1 0,SMR,0.0014879886579687272
links,DE1 0,SMR CC,0.0015089876615385896
links,DE1 0,Sabatier,0.012800571344975958
links,DE1 0,V2G,401376.8
links,DE1 0,battery charger,0.009444398779604226
links,DE1 0,battery discharger,0.009639148128390222
links,DE1 0,electricity distribution grid,120257.91953350564
links,DE1 0,helmeth,0.0009940022246201095
links,DE1 0,home battery charger,0.0071147228096973625
links,DE1 0,home battery discharger,0.007261432797947085
links,DE1 0,residential rural gas boiler,4621.085913463443
links,DE1 0,residential rural ground heat pump,6316.235215684652
links,DE1 0,residential rural resistive heater,2940.572360718139
links,DE1 0,residential rural water tanks charger,1.5953912000425106
links,DE1 0,residential rural water tanks discharger,1.3400844965856837
links,DE1 0,residential urban decentral air heat pump,8642.388188388488
links,DE1 0,residential urban decentral gas boiler,15303.4060998891
links,DE1 0,residential urban decentral resistive heater,3820.7220795545386
links,DE1 0,residential urban decentral water tanks charger,1.4175173471383244
links,DE1 0,residential urban decentral water tanks discharger,1.1906613311217562
links,DE1 0,services rural gas boiler,1820.6076937006305
links,DE1 0,services rural ground heat pump,2812.912357555853
links,DE1 0,services rural resistive heater,1218.4039259129472
links,DE1 0,services rural water tanks charger,1.4285879329446103
links,DE1 0,services rural water tanks discharger,1.1999814928496517
links,DE1 0,services urban decentral air heat pump,3563.25618369356
links,DE1 0,services urban decentral gas boiler,6255.037172159016
links,DE1 0,services urban decentral resistive heater,1561.2081135926467
links,DE1 0,services urban decentral water tanks charger,1.3750382389453946
links,DE1 0,services urban decentral water tanks discharger,1.1549791910476812
links,DE1 0,urban central air heat pump,9678.679800703434
links,DE1 0,urban central gas CHP,70685.67842304216
links,DE1 0,urban central gas CHP CC,0.004438948875298075
links,DE1 0,urban central gas boiler,26941.757294598403
links,DE1 0,urban central resistive heater,10609.576494849887
links,DE1 0,urban central solid biomass CHP,0.002919398581972741
links,DE1 0,urban central solid biomass CHP CC,34534.611783194174
links,DE1 0,urban central water tanks charger,1.3812660057411683
links,DE1 0,urban central water tanks discharger,1.1422383383805443
links,DK1 0,BEV charger,13408.359128229738
links,DK1 0,DAC,0.003270535752479234
links,DK1 0,Fischer-Tropsch,1875.7998551417845
links,DK1 0,H2 Electrolysis,26765.260638374268
links,DK1 0,H2 Fuel Cell,0.0017020983354295379
links,DK1 0,OCGT,1497.7134634088266
links,DK1 0,SMR,0.0014829691025144472
links,DK1 0,SMR CC,0.0014839328548646186
links,DK1 0,Sabatier,0.012876462278575194
links,DK1 0,V2G,13408.359128229738
links,DK1 0,battery charger,0.009626755922638926
links,DK1 0,battery discharger,0.009825265588590815
links,DK1 0,electricity distribution grid,6795.470849796098
links,DK1 0,helmeth,0.001005969138677895
links,DK1 0,home battery charger,0.007235835397906492
links,DK1 0,home battery discharger,0.007385042802692083
links,DK1 0,residential rural gas boiler,68.45165500294799
links,DK1 0,residential rural ground heat pump,145.5745298629275
links,DK1 0,residential rural resistive heater,114.95627684803006
links,DK1 0,residential rural water tanks charger,1.7794376861709948
links,DK1 0,residential rural water tanks discharger,1.494681920813223
links,DK1 0,residential urban decentral air heat pump,587.3986073912124
links,DK1 0,residential urban decentral gas boiler,705.0070435087144
links,DK1 0,residential urban decentral resistive heater,555.0521495605191
links,DK1 0,residential urban decentral water tanks charger,1.7621479579772932
links,DK1 0,residential urban decentral water tanks discharger,1.4801346258211565
links,DK1 0,services rural gas boiler,13.060148849689787
links,DK1 0,services rural ground heat pump,171.54798133654262
links,DK1 0,services rural resistive heater,43.92454792290962
links,DK1 0,services rural water tanks charger,1.8228867439711072
links,DK1 0,services rural water tanks discharger,1.5311784368394947
links,DK1 0,services urban decentral air heat pump,189.40575875678053
links,DK1 0,services urban decentral gas boiler,232.18666638989137
links,DK1 0,services urban decentral resistive heater,183.22206133618644
links,DK1 0,services urban decentral water tanks charger,1.6172803060335799
links,DK1 0,services urban decentral water tanks discharger,1.3584434233747622
links,DK1 0,urban central air heat pump,880.8465495149871
links,DK1 0,urban central gas CHP,5033.73789961488
links,DK1 0,urban central gas CHP CC,0.002131413783060612
links,DK1 0,urban central gas boiler,2489.4830907030823
links,DK1 0,urban central resistive heater,1044.880473295486
links,DK1 0,urban central solid biomass CHP,0.001785722965454301
links,DK1 0,urban central solid biomass CHP CC,0.0030127712984653944
links,DK1 0,urban central water tanks charger,1.8352227058806514
links,DK1 0,urban central water tanks discharger,1.5207896612663354
links,DK2 0,BEV charger,7156.965871770258
links,DK2 0,DAC,0.002438884550467121
links,DK2 0,Fischer-Tropsch,1025.720013043918
links,DK2 0,H2 Electrolysis,4189.438513948874
links,DK2 0,H2 Fuel Cell,0.0020180453276403536
links,DK2 0,OCGT,635.3201690268147
links,DK2 0,SMR,0.0014830658107672086
links,DK2 0,SMR CC,0.0014845116637117856
links,DK2 0,Sabatier,0.013204108984737126
links,DK2 0,V2G,7156.965871770258
links,DK2 0,battery charger,0.009781297158238911
links,DK2 0,battery discharger,0.009982993560127731
links,DK2 0,electricity distribution grid,3775.5171616786756
links,DK2 0,helmeth,0.00113917474871791
links,DK2 0,home battery charger,0.007361923081548898
links,DK2 0,home battery discharger,0.007513730492417705
links,DK2 0,residential rural gas boiler,15.688870667667011
links,DK2 0,residential rural ground heat pump,27.074086434793717
links,DK2 0,residential rural resistive heater,17.703228232786905
links,DK2 0,residential rural water tanks charger,1.7300629730524706
links,DK2 0,residential rural water tanks discharger,1.4531976947048075
links,DK2 0,residential urban decentral air heat pump,319.25946984654246
links,DK2 0,residential urban decentral gas boiler,479.08772193119194
links,DK2 0,residential urban decentral resistive heater,317.96446712409255
links,DK2 0,residential urban decentral water tanks charger,1.504296400293938
links,DK2 0,residential urban decentral water tanks discharger,1.2635478648328593
links,DK2 0,services rural gas boiler,0.18113934494928444
links,DK2 0,services rural ground heat pump,74.7203091465516
links,DK2 0,services rural resistive heater,16.026021863517585
links,DK2 0,services rural water tanks charger,1.7428240466277687
links,DK2 0,services rural water tanks discharger,1.4639140359150566
links,DK2 0,services urban decentral air heat pump,100.59109667617878
links,DK2 0,services urban decentral gas boiler,161.46974557670538
links,DK2 0,services urban decentral resistive heater,105.34643280506594
links,DK2 0,services urban decentral water tanks charger,1.573882799800666
links,DK2 0,services urban decentral water tanks discharger,1.3220012184309842
links,DK2 0,urban central air heat pump,471.1137978126261
links,DK2 0,urban central gas CHP,3414.9638097731477
links,DK2 0,urban central gas CHP CC,0.0026251471616482256
links,DK2 0,urban central gas boiler,1301.8691843481743
links,DK2 0,urban central resistive heater,710.8552229253662
links,DK2 0,urban central solid biomass CHP,0.0020544875257250852
links,DK2 0,urban central solid biomass CHP CC,0.005816098305019088
links,DK2 0,urban central water tanks charger,2.062484877153371
links,DK2 0,urban central water tanks discharger,1.715630548784563
links,EE6 0,BEV charger,5366.9
links,EE6 0,DAC,0.00141098282580595
links,EE6 0,Fischer-Tropsch,178.41436101759504
links,EE6 0,H2 Electrolysis,12205.050288538916
links,EE6 0,H2 Fuel Cell,0.001920313985672962
links,EE6 0,OCGT,0.4014274628113564
links,EE6 0,SMR,0.00148887545271368
links,EE6 0,SMR CC,0.0015197295899343302
links,EE6 0,Sabatier,0.8827647755402538
links,EE6 0,V2G,5366.9
links,EE6 0,battery charger,0.00963211830759741
links,EE6 0,battery discharger,0.009830738549246383
links,EE6 0,electricity distribution grid,2268.2008460459865
links,EE6 0,helmeth,0.001073872903912575
links,EE6 0,home battery charger,0.007238705242869696
links,EE6 0,home battery discharger,0.007387971825634822
links,EE6 0,residential rural gas boiler,109.6702016024973
links,EE6 0,residential rural ground heat pump,150.34989803075769
links,EE6 0,residential rural resistive heater,253.81198980533634
links,EE6 0,residential rural water tanks charger,1.6168163530999635
links,EE6 0,residential rural water tanks discharger,1.3580811722328292
links,EE6 0,residential urban decentral air heat pump,109.92011427078259
links,EE6 0,residential urban decentral gas boiler,286.17611043217624
links,EE6 0,residential urban decentral resistive heater,267.7526683398452
links,EE6 0,residential urban decentral water tanks charger,1.5560847318182776
links,EE6 0,residential urban decentral water tanks discharger,1.3070611355926576
links,EE6 0,services rural gas boiler,37.26941974467205
links,EE6 0,services rural ground heat pump,78.88234378000439
links,EE6 0,services rural resistive heater,88.67871916626288
links,EE6 0,services rural water tanks charger,1.6720702517093011
links,EE6 0,services rural water tanks discharger,1.4044944074541985
links,EE6 0,services urban decentral air heat pump,36.3150544226243
links,EE6 0,services urban decentral gas boiler,99.37700061530083
links,EE6 0,services urban decentral resistive heater,93.52640906946246
links,EE6 0,services urban decentral water tanks charger,1.6538255093872711
links,EE6 0,services urban decentral water tanks discharger,1.389160920161771
links,EE6 0,urban central air heat pump,165.6920236906791
links,EE6 0,urban central gas CHP,506.26071378186094
links,EE6 0,urban central gas CHP CC,0.0027405143574999553
links,EE6 0,urban central gas boiler,962.8175669428908
links,EE6 0,urban central resistive heater,438.9622876689309
links,EE6 0,urban central solid biomass CHP,0.0022162707344905094
links,EE6 0,urban central solid biomass CHP CC,0.03385186676965439
links,EE6 0,urban central water tanks charger,126.47124808863202
links,EE6 0,urban central water tanks discharger,105.05240304514003
links,ES1 0,BEV charger,205371.3938528964
links,ES1 0,DAC,6373.872623300073
links,ES1 0,Fischer-Tropsch,54033.01867973841
links,ES1 0,H2 Electrolysis,198926.5299687903
links,ES1 0,H2 Fuel Cell,0.0010174515927666434
links,ES1 0,OCGT,0.004631648849606904
links,ES1 0,SMR,0.0014761368462496804
links,ES1 0,SMR CC,0.0014451071744262032
links,ES1 0,Sabatier,49681.691739150185
links,ES1 0,V2G,205371.3938528964
links,ES1 0,battery charger,0.009935878054043517
links,ES1 0,battery discharger,0.010140762009687238
links,ES1 0,electricity distribution grid,49769.8362270609
links,ES1 0,helmeth,0.0015320310365709677
links,ES1 0,home battery charger,0.007482256417913587
links,ES1 0,home battery discharger,0.007636545176662884
links,ES1 0,residential rural gas boiler,0.002181088684219159
links,ES1 0,residential rural ground heat pump,979.7475747514405
links,ES1 0,residential rural resistive heater,1766.90535631883
links,ES1 0,residential rural water tanks charger,1.0470007490118687
links,ES1 0,residential rural water tanks discharger,0.8794457222517723
links,ES1 0,residential urban decentral air heat pump,2131.418988898669
links,ES1 0,residential urban decentral gas boiler,0.0021995900482403245
links,ES1 0,residential urban decentral resistive heater,3706.866482274334
links,ES1 0,residential urban decentral water tanks charger,1.038337148345048
links,ES1 0,residential urban decentral water tanks discharger,0.872173132658362
links,ES1 0,services rural gas boiler,0.0021827770613731734
links,ES1 0,services rural ground heat pump,957.5013860896931
links,ES1 0,services rural resistive heater,1105.1786602457432
links,ES1 0,services rural water tanks charger,1.0408289764284158
links,ES1 0,services rural water tanks discharger,0.8742612070521765
links,ES1 0,services urban decentral air heat pump,1545.7818338073123
links,ES1 0,services urban decentral gas boiler,0.0019364796527160534
links,ES1 0,services urban decentral resistive heater,816.5697144290193
links,ES1 0,services urban decentral water tanks charger,1.0195347283602156
links,ES1 0,services urban decentral water tanks discharger,0.856373692218742
links,ES1 0,urban central air heat pump,4707.126638014923
links,ES1 0,urban central gas CHP,0.0032962627131606506
links,ES1 0,urban central gas CHP CC,0.0011505426538876542
links,ES1 0,urban central gas boiler,0.052844502840627965
links,ES1 0,urban central resistive heater,2658.0349459338267
links,ES1 0,urban central solid biomass CHP,0.0010737242605595933
links,ES1 0,urban central solid biomass CHP CC,0.0010756023151897013
links,ES1 0,urban central water tanks charger,0.9320652915646597
links,ES1 0,urban central water tanks discharger,0.7731811106959809
links,ES4 0,BEV charger,2918.5561471035753
links,ES4 0,DAC,683.3496806245869
links,ES4 0,Fischer-Tropsch,139.82278780031456
links,ES4 0,H2 Electrolysis,957.1721463692127
links,ES4 0,H2 Fuel Cell,0.0010507168905649388
links,ES4 0,OCGT,0.004624339708755461
links,ES4 0,SMR,0.0014758900332873318
links,ES4 0,SMR CC,0.0014446695336181
links,ES4 0,Sabatier,70.95987997157349
links,ES4 0,V2G,2918.5561471035753
links,ES4 0,battery charger,0.010212158586167168
links,ES4 0,battery discharger,0.010422739617397057
links,ES4 0,electricity distribution grid,1100.7981433865798
links,ES4 0,helmeth,0.001549662991333293
links,ES4 0,home battery charger,0.007685986565881777
links,ES4 0,home battery discharger,0.007844476366388286
links,ES4 0,residential rural gas boiler,0.002430103103047458
links,ES4 0,residential rural ground heat pump,3.7256892750879276
links,ES4 0,residential rural resistive heater,25.4937020419888
links,ES4 0,residential rural water tanks charger,1.4960668264456642
links,ES4 0,residential rural water tanks discharger,1.2566612866260334
links,ES4 0,residential urban decentral air heat pump,43.34192295663292
links,ES4 0,residential urban decentral gas boiler,0.0022227293331571075
links,ES4 0,residential urban decentral resistive heater,233.61982120631262
links,ES4 0,residential urban decentral water tanks charger,1.190137708922784
links,ES4 0,residential urban decentral water tanks discharger,0.9996875364167864
links,ES4 0,services rural gas boiler,0.002429351788899361
links,ES4 0,services rural ground heat pump,7.901318936694771
links,ES4 0,services rural resistive heater,15.266408126824086
links,ES4 0,services rural water tanks charger,1.337900126052355
links,ES4 0,services rural water tanks discharger,1.12380150065148
links,ES4 0,services urban decentral air heat pump,47.88029937299069
links,ES4 0,services urban decentral gas boiler,0.0014909803326331808
links,ES4 0,services urban decentral resistive heater,59.47711479599738
links,ES4 0,services urban decentral water tanks charger,1.2159790311080352
links,ES4 0,services urban decentral water tanks discharger,1.021388483156644
links,ES4 0,urban central air heat pump,455.7260347582261
links,ES4 0,urban central gas CHP,0.0032861582203711896
links,ES4 0,urban central gas CHP CC,0.001139552322752438
links,ES4 0,urban central gas boiler,0.010114661751766958
links,ES4 0,urban central resistive heater,78.86732324584514
links,ES4 0,urban central solid biomass CHP,0.0010326587644848484
links,ES4 0,urban central solid biomass CHP CC,0.0010152667885087172
links,ES4 0,urban central water tanks charger,1.344092017746601
links,ES4 0,urban central water tanks discharger,1.1141230966381963
links,EU biogas,biogas to gas,38394.88680875248
links,EU process,process emissions CC,17442.922616595217
links,FI2 0,BEV charger,27851.116149999998
links,FI2 0,DAC,0.0007826422319707315
links,FI2 0,Fischer-Tropsch,1597.0718821828225
links,FI2 0,H2 Electrolysis,0.5027709963540455
links,FI2 0,H2 Fuel Cell,0.002144925251753983
links,FI2 0,OCGT,1149.464680232175
links,FI2 0,SMR,0.0014917486339162118
links,FI2 0,SMR CC,0.0015363789647757
links,FI2 0,Sabatier,0.02191827801004989
links,FI2 0,V2G,27851.116149999998
links,FI2 0,battery charger,0.00945305635198506
links,FI2 0,battery discharger,0.009647984225272466
links,FI2 0,electricity distribution grid,16317.599461976843
links,FI2 0,helmeth,0.0008836386763094096
links,FI2 0,home battery charger,0.007102421653708034
links,FI2 0,home battery discharger,0.007248877984507014
links,FI2 0,residential rural gas boiler,232.00647859971204
links,FI2 0,residential rural ground heat pump,410.32860640866255
links,FI2 0,residential rural resistive heater,300.9617344217259
links,FI2 0,residential rural water tanks charger,1.4755676268321776
links,FI2 0,residential rural water tanks discharger,1.2394259058572303
links,FI2 0,residential urban decentral air heat pump,717.1376718869926
links,FI2 0,residential urban decentral gas boiler,1605.383187121358
links,FI2 0,residential urban decentral resistive heater,854.8631041805423
links,FI2 0,residential urban decentral water tanks charger,1.5001222218510257
links,FI2 0,residential urban decentral water tanks discharger,1.2600486059209994
links,FI2 0,services rural gas boiler,113.4428783726156
links,FI2 0,services rural ground heat pump,466.8112779112072
links,FI2 0,services rural resistive heater,173.4525055311734
links,FI2 0,services rural water tanks charger,1.5737700998081086
links,FI2 0,services rural water tanks discharger,1.3219158263004402
links,FI2 0,services urban decentral air heat pump,324.6939731671552
links,FI2 0,services urban decentral gas boiler,781.144452169955
links,FI2 0,services urban decentral resistive heater,418.1137227836249
links,FI2 0,services urban decentral water tanks charger,1.5510391800407886
links,FI2 0,services urban decentral water tanks discharger,1.3028228906943982
links,FI2 0,urban central air heat pump,560.8376539374941
links,FI2 0,urban central gas CHP,4277.904390336396
links,FI2 0,urban central gas CHP CC,0.0032256190914968863
links,FI2 0,urban central gas boiler,2962.967698035644
links,FI2 0,urban central resistive heater,2463.0883580044874
links,FI2 0,urban central solid biomass CHP,0.0024808172334376336
links,FI2 0,urban central solid biomass CHP CC,3788.5999169893594
links,FI2 0,urban central water tanks charger,1.3004444712566587
links,FI2 0,urban central water tanks discharger,1.070499534442056
links,FR1 0,BEV charger,294992.5
links,FR1 0,DAC,700.3743018998258
links,FR1 0,Fischer-Tropsch,19637.54983492983
links,FR1 0,H2 Electrolysis,108240.40823117972
links,FR1 0,H2 Fuel Cell,0.0016631677411905843
links,FR1 0,OCGT,0.0423553461548275
links,FR1 0,SMR,0.0014835098394139182
links,FR1 0,SMR CC,0.0014893677781734173
links,FR1 0,Sabatier,0.33552401731544756
links,FR1 0,V2G,294992.5
links,FR1 0,battery charger,0.009796100162331935
links,FR1 0,battery discharger,0.009998101811328005
links,FR1 0,electricity distribution grid,109891.58123797966
links,FR1 0,helmeth,0.0014461773908196877
links,FR1 0,home battery charger,0.007366307978464313
links,FR1 0,home battery discharger,0.007518205808621706
links,FR1 0,residential rural gas boiler,1609.5475879113947
links,FR1 0,residential rural ground heat pump,3043.29389881273
links,FR1 0,residential rural resistive heater,3627.6103092498824
links,FR1 0,residential rural water tanks charger,1.3714666632722143
links,FR1 0,residential rural water tanks discharger,1.1519846190365532
links,FR1 0,residential urban decentral air heat pump,6368.163294650052
links,FR1 0,residential urban decentral gas boiler,6066.466177749978
links,FR1 0,residential urban decentral resistive heater,7261.515020982861
links,FR1 0,residential urban decentral water tanks charger,1.281337723572784
links,FR1 0,residential urban decentral water tanks discharger,1.0762839610753776
links,FR1 0,services rural gas boiler,963.9738091353651
links,FR1 0,services rural ground heat pump,2752.1204022981706
links,FR1 0,services rural resistive heater,2147.16853380948
links,FR1 0,services rural water tanks charger,1.4377330872579899
links,FR1 0,services rural water tanks discharger,1.2076486992044488
links,FR1 0,services urban decentral air heat pump,3807.2103888399447
links,FR1 0,services urban decentral gas boiler,2252.1475723447766
links,FR1 0,services urban decentral resistive heater,4031.41935105266
links,FR1 0,services urban decentral water tanks charger,1.3217615188269916
links,FR1 0,services urban decentral water tanks discharger,1.1102378859766866
links,FR1 0,urban central air heat pump,12550.601769226438
links,FR1 0,urban central gas CHP,4214.22251361209
links,FR1 0,urban central gas CHP CC,0.0021915024396481414
links,FR1 0,urban central gas boiler,55676.425144465284
links,FR1 0,urban central resistive heater,10944.175291575071
links,FR1 0,urban central solid biomass CHP,0.0018799997713716847
links,FR1 0,urban central solid biomass CHP CC,0.0027065363595035682
links,FR1 0,urban central water tanks charger,1.2812239570266981
links,FR1 0,urban central water tanks discharger,1.0585479661472066
links,GB0 0,BEV charger,258818.23569503365
links,GB0 0,DAC,208.32219724681866
links,GB0 0,Fischer-Tropsch,37025.7185576759
links,GB0 0,H2 Electrolysis,214009.41394681996
links,GB0 0,H2 Fuel Cell,0.001646803166552541
links,GB0 0,OCGT,0.07058377997971924
links,GB0 0,SMR,0.0014812590496451716
links,GB0 0,SMR CC,0.001475513369731727
links,GB0 0,Sabatier,0.012701775763133114
links,GB0 0,V2G,258818.23569503365
links,GB0 0,battery charger,0.009733856955735216
links,GB0 0,battery discharger,0.00993457511128359
links,GB0 0,electricity distribution grid,80621.65140021683
links,GB0 0,helmeth,0.0012377477143299092
links,GB0 0,home battery charger,0.007300642399149137
links,GB0 0,home battery discharger,0.007451186164414977
links,GB0 0,residential rural gas boiler,240.05963120835978
links,GB0 0,residential rural ground heat pump,2275.987836432348
links,GB0 0,residential rural resistive heater,2078.1311389721004
links,GB0 0,residential rural water tanks charger,1.5180150335837617
links,GB0 0,residential rural water tanks discharger,1.2750924712534895
links,GB0 0,residential urban decentral air heat pump,6542.592363327819
links,GB0 0,residential urban decentral gas boiler,3026.955003018168
links,GB0 0,residential urban decentral resistive heater,6343.463680511448
