generators,marginal,ES4 0,residential urban decentral solar thermal,0.06961215929158009
generators,marginal,ES4 0,services rural solar thermal,0.051522504718075526
generators,marginal,ES4 0,services urban decentral solar thermal,0.08638104764022791
generators,marginal,ES4 0,solar,140665.9521341776
generators,marginal,ES4 0,solar rooftop,16673.739687014153
generators,marginal,ES4 0,urban central solar thermal,6587.192233870838
generators,marginal,FI2 0,offwind-ac,1.4401199132853515
generators,marginal,FI2 0,offwind-dc,634987.8972450505
generators,marginal,FI2 0,onwind,1470376.8492742418
generators,marginal,FI2 0,residential rural solar thermal,0.00843511495476263
generators,marginal,FI2 0,residential urban decentral solar thermal,0.00897127908167485
generators,marginal,FI2 0,ror,68847.25334890524
generators,marginal,FI2 0,services rural solar thermal,0.009413468650971675
generators,marginal,FI2 0,services urban decentral solar thermal,0.008792288778763585
generators,marginal,FI2 0,solar,210099.80945029474
generators,marginal,FI2 0,solar rooftop,87495.31297636018
generators,marginal,FI2 0,urban central solar thermal,0.017384898737458507
generators,marginal,FR1 0,offwind-ac,2795929.3046149933
generators,marginal,FR1 0,offwind-dc,868173.1192271769
generators,marginal,FR1 0,onwind,15621647.751059119
generators,marginal,FR1 0,residential rural solar thermal,0.027263188862152486
generators,marginal,FR1 0,residential urban decentral solar thermal,0.03077150800703565
generators,marginal,FR1 0,ror,281619.09168222325
generators,marginal,FR1 0,services rural solar thermal,0.02429369483038678
generators,marginal,FR1 0,services urban decentral solar thermal,0.02913242806339407
generators,marginal,FR1 0,solar,7818429.1022313535
generators,marginal,FR1 0,solar rooftop,1433412.6394515443
generators,marginal,FR1 0,urban central solar thermal,0.08815275287019428
generators,marginal,GB0 0,offwind-ac,10.769553876519254
generators,marginal,GB0 0,offwind-dc,2071341.4420997414
generators,marginal,GB0 0,onwind,31772950.14137557
generators,marginal,GB0 0,residential rural solar thermal,0.01101878875811467
generators,marginal,GB0 0,residential urban decentral solar thermal,0.012071820525520412
generators,marginal,GB0 0,ror,35442.69166722877
generators,marginal,GB0 0,services rural solar thermal,0.011161144154712907
generators,marginal,GB0 0,services urban decentral solar thermal,0.011359000404755563
generators,marginal,GB0 0,solar,1951414.717783518
generators,marginal,GB0 0,solar rooftop,1123402.0658058045
generators,marginal,GB0 0,urban central solar thermal,0.024954513212003312
generators,marginal,GB5 0,offwind-ac,0.9206359392048332
generators,marginal,GB5 0,offwind-dc,289530.58324376354
generators,marginal,GB5 0,onwind,2885570.494421896
generators,marginal,GB5 0,residential rural solar thermal,0.008574970234883213
generators,marginal,GB5 0,residential urban decentral solar thermal,0.008617195690239577
generators,marginal,GB5 0,ror,2918.2602866027523
generators,marginal,GB5 0,services rural solar thermal,0.007786707834882566
generators,marginal,GB5 0,services urban decentral solar thermal,0.008255858120848593
generators,marginal,GB5 0,solar,0.30404512244321624
generators,marginal,GB5 0,solar rooftop,27835.27792175164
generators,marginal,GB5 0,urban central solar thermal,0.014479874269416137
generators,marginal,GR1 0,offwind-ac,0.05274682615786077
generators,marginal,GR1 0,offwind-dc,628891.8299641637
generators,marginal,GR1 0,onwind,0.23403884350970616
generators,marginal,GR1 0,residential rural solar thermal,0.04894586137511866
generators,marginal,GR1 0,residential urban decentral solar thermal,0.06472553280974822
generators,marginal,GR1 0,ror,2471.914349664628
generators,marginal,GR1 0,services rural solar thermal,0.04888106725885949
generators,marginal,GR1 0,services urban decentral solar thermal,0.07118311876191458
generators,marginal,GR1 0,solar,6096843.963169835
generators,marginal,GR1 0,solar rooftop,230538.78088225436
generators,marginal,GR1 0,urban central solar thermal,13841.231069952224
generators,marginal,HR1 0,offwind-ac,0.21079446505656566
generators,marginal,HR1 0,offwind-dc,0.18181216467759623
generators,marginal,HR1 0,onwind,0.2814741654499109
generators,marginal,HR1 0,residential rural solar thermal,0.025328177733698373
generators,marginal,HR1 0,residential urban decentral solar thermal,0.026953829205394676
generators,marginal,HR1 0,ror,13643.502498350159
generators,marginal,HR1 0,services rural solar thermal,0.024118662694243412
generators,marginal,HR1 0,services urban decentral solar thermal,0.025241955843772434
generators,marginal,HR1 0,solar,302681.0209217041
generators,marginal,HR1 0,solar rooftop,85701.71478381203
generators,marginal,HR1 0,urban central solar thermal,0.12628890049964375
generators,marginal,HU1 0,onwind,887100.87110275
generators,marginal,HU1 0,residential rural solar thermal,0.02013654439996426
generators,marginal,HU1 0,residential urban decentral solar thermal,0.021855939233426512
generators,marginal,HU1 0,ror,831.3033339744308
generators,marginal,HU1 0,services rural solar thermal,0.01943384051523296
generators,marginal,HU1 0,services urban decentral solar thermal,0.019426704573885515
generators,marginal,HU1 0,solar,226441.86491317578
generators,marginal,HU1 0,solar rooftop,218734.5946246941
generators,marginal,HU1 0,urban central solar thermal,0.05937000638788839
generators,marginal,IE5 0,offwind-ac,0.4720003741559499
generators,marginal,IE5 0,onwind,10326502.150565669
generators,marginal,IE5 0,residential rural solar thermal,0.010113441773851841
generators,marginal,IE5 0,residential urban decentral solar thermal,0.012322087963830193
generators,marginal,IE5 0,ror,6150.2125977902415
generators,marginal,IE5 0,services rural solar thermal,0.01113762843313246
generators,marginal,IE5 0,services urban decentral solar thermal,0.011361080597842618
generators,marginal,IE5 0,solar,0.5093304243469019
generators,marginal,IE5 0,solar rooftop,81016.22714343776
generators,marginal,IE5 0,urban central solar thermal,0.021330487346799286
generators,marginal,IT1 0,offwind-ac,0.13760595884119384
generators,marginal,IT1 0,offwind-dc,0.10893333577739055
generators,marginal,IT1 0,onwind,3.533816569113315
generators,marginal,IT1 0,residential rural solar thermal,0.04090580533014087
generators,marginal,IT1 0,residential urban decentral solar thermal,0.0493762441272927
generators,marginal,IT1 0,ror,286528.1955305666
generators,marginal,IT1 0,services rural solar thermal,0.039196576873475414
generators,marginal,IT1 0,services urban decentral solar thermal,0.051602793679903475
generators,marginal,IT1 0,solar,17549816.355358362
generators,marginal,IT1 0,solar rooftop,1408357.4730973572
generators,marginal,IT1 0,urban central solar thermal,0.36650578794164945
generators,marginal,IT3 0,offwind-ac,0.11233592706673107
generators,marginal,IT3 0,onwind,273853.8285144475
generators,marginal,IT3 0,residential rural solar thermal,0.05350147809808169
generators,marginal,IT3 0,residential urban decentral solar thermal,0.026009591774139498
generators,marginal,IT3 0,ror,1118.6209580521097
generators,marginal,IT3 0,services rural solar thermal,0.05368695905536596
generators,marginal,IT3 0,services urban decentral solar thermal,0.04599160457550801
generators,marginal,IT3 0,solar,461225.19920379494
generators,marginal,IT3 0,solar rooftop,40323.89741286711
generators,marginal,IT3 0,urban central solar thermal,0.5000205488969038
generators,marginal,LT6 0,offwind-ac,0.8681787653434571
generators,marginal,LT6 0,offwind-dc,227478.37474482643
generators,marginal,LT6 0,onwind,60302.87204486305
generators,marginal,LT6 0,residential rural solar thermal,0.011819121384060171
generators,marginal,LT6 0,residential urban decentral solar thermal,0.012359465620717807
generators,marginal,LT6 0,ror,5209.600248667579
generators,marginal,LT6 0,services rural solar thermal,0.010536214568660857
generators,marginal,LT6 0,services urban decentral solar thermal,0.011493957530438671
generators,marginal,LT6 0,solar,74414.83095121758
generators,marginal,LT6 0,solar rooftop,51051.23005003892
generators,marginal,LT6 0,urban central solar thermal,0.02563716887853694
generators,marginal,LU1 0,onwind,147131.8257863053
generators,marginal,LU1 0,residential rural solar thermal,0.010842908749039863
generators,marginal,LU1 0,residential urban decentral solar thermal,0.010676680822581133
generators,marginal,LU1 0,ror,1827.5615594043993
generators,marginal,LU1 0,services rural solar thermal,0.010885111173746981
generators,marginal,LU1 0,services urban decentral solar thermal,0.009985419357958653
generators,marginal,LU1 0,solar,161730.7272577763
generators,marginal,LU1 0,solar rooftop,11328.227564978644
generators,marginal,LU1 0,urban central solar thermal,0.026015496268217954
generators,marginal,LV6 0,offwind-ac,0.5387912225054983
generators,marginal,LV6 0,offwind-dc,1.5379178845727
generators,marginal,LV6 0,onwind,382135.7329953509
generators,marginal,LV6 0,residential rural solar thermal,0.013205159488151132
generators,marginal,LV6 0,residential urban decentral solar thermal,0.01269865315139393
generators,marginal,LV6 0,ror,26770.647674356092
generators,marginal,LV6 0,services rural solar thermal,0.012691716755408986
generators,marginal,LV6 0,services urban decentral solar thermal,0.013629061978614658
generators,marginal,LV6 0,solar,149972.40705798534
generators,marginal,LV6 0,solar rooftop,35207.50869258553
generators,marginal,LV6 0,urban central solar thermal,0.03299116902530658
generators,marginal,ME1 0,onwind,0.01992779151275942
generators,marginal,ME1 0,residential rural solar thermal,0.03317576830738565
generators,marginal,ME1 0,residential urban decentral solar thermal,0.04975451711087515
generators,marginal,ME1 0,ror,10281.25702761504
generators,marginal,ME1 0,services rural solar thermal,0.03538250451732148
generators,marginal,ME1 0,services urban decentral solar thermal,0.04368642994511613
generators,marginal,ME1 0,solar,51877.534412709174
generators,marginal,ME1 0,solar rooftop,16599.103874223834
generators,marginal,ME1 0,urban central solar thermal,1.4084356723359885
generators,marginal,MK1 0,onwind,0.0061286387994813635
generators,marginal,MK1 0,residential rural solar thermal,0.037073681132053296
generators,marginal,MK1 0,residential urban decentral solar thermal,0.053556509036027454
generators,marginal,MK1 0,services rural solar thermal,0.042268433048573806
generators,marginal,MK1 0,services urban decentral solar thermal,0.04924068003725484
generators,marginal,MK1 0,solar,63853.63966027061
generators,marginal,MK1 0,solar rooftop,56318.54025263493
generators,marginal,MK1 0,urban central solar thermal,1.6399673690159666
generators,marginal,NL1 0,offwind-ac,829409.5688068059
generators,marginal,NL1 0,offwind-dc,8643368.265128637
generators,marginal,NL1 0,onwind,3609356.1399029344
generators,marginal,NL1 0,residential rural solar thermal,0.012209892234750937
generators,marginal,NL1 0,residential urban decentral solar thermal,0.01196796942427146
generators,marginal,NL1 0,services rural solar thermal,0.012238504650075862
generators,marginal,NL1 0,services urban decentral solar thermal,0.013037205830251468
generators,marginal,NL1 0,solar,1389134.148819915
generators,marginal,NL1 0,solar rooftop,284072.4444614598
generators,marginal,NL1 0,urban central solar thermal,0.02635135243539347
generators,marginal,NO2 0,offwind-ac,0.44806578421341897
generators,marginal,NO2 0,offwind-dc,114793.3878932371
generators,marginal,NO2 0,onwind,0.32114503509449505
generators,marginal,NO2 0,residential rural solar thermal,0.011965302369955333
generators,marginal,NO2 0,residential urban decentral solar thermal,0.012963954518515662
generators,marginal,NO2 0,ror,17584.51657600115
generators,marginal,NO2 0,services rural solar thermal,0.010171387121226437
generators,marginal,NO2 0,services urban decentral solar thermal,0.01178276212548475
generators,marginal,NO2 0,solar,0.13708249056367913
generators,marginal,NO2 0,solar rooftop,12322.431376050097
generators,marginal,NO2 0,urban central solar thermal,0.026991735768479064
generators,marginal,PL1 0,offwind-ac,457290.2724270428
generators,marginal,PL1 0,offwind-dc,555061.3612507366
generators,marginal,PL1 0,onwind,8189678.989838295
generators,marginal,PL1 0,residential rural solar thermal,0.012770650185550262
generators,marginal,PL1 0,residential urban decentral solar thermal,0.015800364582447088
generators,marginal,PL1 0,ror,10664.60920856227
generators,marginal,PL1 0,services rural solar thermal,0.01365487521231008
generators,marginal,PL1 0,services urban decentral solar thermal,0.013983174560880924
generators,marginal,PL1 0,solar,1396928.2684973003
generators,marginal,PL1 0,solar rooftop,717068.1928858958
generators,marginal,PL1 0,urban central solar thermal,0.028990896622363073
