generators,NL1 0,residential rural solar thermal,0.0064066782613157345
generators,NL1 0,residential urban decentral solar thermal,0.0067612767541427
generators,NL1 0,services rural solar thermal,0.006523307764301557
generators,NL1 0,services urban decentral solar thermal,0.006690383610858527
generators,NL1 0,solar,74956.39051281234
generators,NL1 0,solar rooftop,15310.852323366202
generators,NL1 0,urban central solar thermal,0.012687750376099014
generators,NO2 0,offwind-ac,0.007292968279377228
generators,NO2 0,offwind-dc,1178.014885096748
generators,NO2 0,onwind,0.010431595878561958
generators,NO2 0,residential rural solar thermal,0.006923484353751414
generators,NO2 0,residential urban decentral solar thermal,0.007138753715175486
generators,NO2 0,ror,423.5
generators,NO2 0,services rural solar thermal,0.006852524781277615
generators,NO2 0,services urban decentral solar thermal,0.0070505014211958775
generators,NO2 0,solar,0.011304226602873148
generators,NO2 0,solar rooftop,817.638221124219
generators,NO2 0,urban central solar thermal,0.013618265136634713
generators,PL1 0,offwind-ac,6455.804447778319
generators,PL1 0,offwind-dc,6389.2880644892375
generators,PL1 0,onwind,160340.82449056132
generators,PL1 0,residential rural solar thermal,0.007003168807204606
generators,PL1 0,residential urban decentral solar thermal,0.007435863434931001
generators,PL1 0,ror,182.40036877954398
generators,PL1 0,services rural solar thermal,0.006977755985542261
generators,PL1 0,services urban decentral solar thermal,0.007422892148197274
generators,PL1 0,solar,78074.32619110812
generators,PL1 0,solar rooftop,37758.70035154
generators,PL1 0,urban central solar thermal,0.013559093695874231
generators,PT1 0,offwind-ac,0.004579770761013087
generators,PT1 0,onwind,0.018073760034637898
generators,PT1 0,residential rural solar thermal,0.013231716267495692
generators,PT1 0,residential urban decentral solar thermal,0.014301755526731325
generators,PT1 0,ror,2638.5
generators,PT1 0,services rural solar thermal,0.011892858242636839
generators,PT1 0,services urban decentral solar thermal,0.014567905395024791
generators,PT1 0,solar,11246.744313236924
generators,PT1 0,solar rooftop,8727.482115981586
generators,PT1 0,urban central solar thermal,2539.1265246670196
generators,RO1 0,offwind-ac,7966.9148323671125
generators,RO1 0,offwind-dc,3902.7344945300606
generators,RO1 0,onwind,0.07039086185584764
generators,RO1 0,residential rural solar thermal,0.009139817162459155
generators,RO1 0,residential urban decentral solar thermal,0.011166947767365654
generators,RO1 0,ror,1622.4
generators,RO1 0,services rural solar thermal,0.009084042746950976
generators,RO1 0,services urban decentral solar thermal,0.011073886405697446
generators,RO1 0,solar,6835.393870380603
generators,RO1 0,solar rooftop,19501.327992275095
generators,RO1 0,urban central solar thermal,0.03626601676500131
generators,RS1 0,onwind,0.011482262896143403
