generators,NO2 0,urban central solar thermal,0.020906886803473086
generators,PL1 0,offwind-ac,0.3129931673981366
generators,PL1 0,offwind-dc,0.38877392922957815
generators,PL1 0,onwind,0.23008822777052998
generators,PL1 0,residential rural solar thermal,0.021743810687417556
generators,PL1 0,residential urban decentral solar thermal,0.022190887990435847
generators,PL1 0,ror,0.6282542986587139
generators,PL1 0,services rural solar thermal,0.021795532987089472
generators,PL1 0,services urban decentral solar thermal,0.021816310849559022
generators,PL1 0,solar,0.10727454357639411
generators,PL1 0,solar rooftop,0.10727546586144558
generators,PL1 0,urban central solar thermal,0.023391002625919404
generators,PT1 0,offwind-ac,0.19076683408772227
generators,PT1 0,onwind,0.15009609205368937
generators,PT1 0,residential rural solar thermal,0.0509608751659558
generators,PT1 0,residential urban decentral solar thermal,0.05214487464518966
generators,PT1 0,ror,0.30714359668454605
generators,PT1 0,services rural solar thermal,0.05001099485231664
generators,PT1 0,services urban decentral solar thermal,0.05205735230876776
generators,PT1 0,solar,0.1390638653429499
generators,PT1 0,solar rooftop,0.16913762557206846
generators,PT1 0,urban central solar thermal,0.07679976212728892
generators,RO1 0,offwind-ac,0.2851796490971383
generators,RO1 0,offwind-dc,0.3028194472344793
generators,RO1 0,onwind,0.1258699740612569
generators,RO1 0,residential rural solar thermal,0.030923635855300603
generators,RO1 0,residential urban decentral solar thermal,0.032355660967795415
generators,RO1 0,ror,0.2781961979453887
generators,RO1 0,services rural solar thermal,0.0308786368981159
generators,RO1 0,services urban decentral solar thermal,0.03177354045277745
generators,RO1 0,solar,0.13309801373968486
generators,RO1 0,solar rooftop,0.13591778684669958
generators,RO1 0,urban central solar thermal,0.03787759868750797
generators,RS1 0,onwind,0.08713218550148917
generators,RS1 0,residential rural solar thermal,0.032970734625362055
generators,RS1 0,residential urban decentral solar thermal,0.03393096267685771
generators,RS1 0,ror,0.4378713451467295
generators,RS1 0,services rural solar thermal,0.032969190785801364
generators,RS1 0,services urban decentral solar thermal,0.033682799407987726
generators,RS1 0,solar,0.1264560361463784
generators,RS1 0,solar rooftop,0.13681327856484699
generators,RS1 0,urban central solar thermal,0.040449354809172645
generators,SE2 0,offwind-ac,0.30805040735373573
generators,SE2 0,offwind-dc,0.4401525992350911
generators,SE2 0,onwind,0.20195109644506803
generators,SE2 0,residential rural solar thermal,0.01938114641206848
generators,SE2 0,residential urban decentral solar thermal,0.02010674017745645
generators,SE2 0,ror,0.5000679055868781
generators,SE2 0,services rural solar thermal,0.019294170824592338
generators,SE2 0,services urban decentral solar thermal,0.019822960731709822
generators,SE2 0,solar,0.11138517789703953
generators,SE2 0,solar rooftop,0.11138590202656871
generators,SE2 0,urban central solar thermal,0.021699143595705465
generators,SI1 0,offwind-ac,0.08731372118792746
generators,SI1 0,onwind,0.04579602245751697
generators,SI1 0,residential rural solar thermal,0.02591592345711525
generators,SI1 0,residential urban decentral solar thermal,0.026505353017524012
generators,SI1 0,ror,0.504252707053698
generators,SI1 0,services rural solar thermal,0.025903823146057915
generators,SI1 0,services urban decentral solar thermal,0.02617198435723082
generators,SI1 0,solar,0.10170992899337061
generators,SI1 0,solar rooftop,0.12605128550980385
generators,SI1 0,urban central solar thermal,0.028966353695422383
generators,SK1 0,onwind,0.15367604534451282
generators,SK1 0,residential rural solar thermal,0.024099193504589677
generators,SK1 0,residential urban decentral solar thermal,0.02440419108170613
generators,SK1 0,ror,0.34115065809403433
generators,SK1 0,services rural solar thermal,0.024090701616731904
generators,SK1 0,services urban decentral solar thermal,0.02392991014144014
generators,SK1 0,solar,0.12172238277254807
generators,SK1 0,solar rooftop,0.12319779288670264
generators,SK1 0,urban central solar thermal,0.0274176369097203
links,,DC,0.8613437917577027
links,,co2 vent,0.9968983302586492
links,AL1 0,BEV charger,0.02847976690155227
links,AL1 0,DAC,0.7259198138388765
links,AL1 0,Fischer-Tropsch,0.9454922729107719
links,AL1 0,H2 Electrolysis,0.2258868908639778
links,AL1 0,H2 Fuel Cell,0.2655772367950225
links,AL1 0,OCGT,0.02243308903332879
links,AL1 0,SMR,0.10002937402031076
links,AL1 0,SMR CC,0.17200176844317486
links,AL1 0,Sabatier,0.4090913894763129
links,AL1 0,V2G,0.009807992198971736
links,AL1 0,battery charger,0.301671637347935
links,AL1 0,battery discharger,0.28960483267788756
links,AL1 0,electricity distribution grid,0.4855071785575772
links,AL1 0,helmeth,0.5715321166253635
links,AL1 0,home battery charger,0.4601106687304667
links,AL1 0,home battery discharger,0.44170672648474246
links,AL1 0,residential rural gas boiler,0.08397241027042505
links,AL1 0,residential rural ground heat pump,0.39813683203059724
links,AL1 0,residential rural resistive heater,0.025046054449484836
links,AL1 0,residential rural water tanks charger,0.060125884653540705
links,AL1 0,residential rural water tanks discharger,0.060112169834685356
links,AL1 0,residential urban decentral air heat pump,0.4232001282098366
links,AL1 0,residential urban decentral gas boiler,0.1107878070457333
links,AL1 0,residential urban decentral resistive heater,0.03595259492226099
links,AL1 0,residential urban decentral water tanks charger,0.06131688400288554
links,AL1 0,residential urban decentral water tanks discharger,0.06131013075474935
links,AL1 0,services rural gas boiler,0.08508033915660211
links,AL1 0,services rural ground heat pump,0.3979503500910752
links,AL1 0,services rural resistive heater,0.024618601663891723
links,AL1 0,services rural water tanks charger,0.061827706728644
links,AL1 0,services rural water tanks discharger,0.06181669928948454
links,AL1 0,services urban decentral air heat pump,0.42419008687469933
links,AL1 0,services urban decentral gas boiler,0.11578422579343775
links,AL1 0,services urban decentral resistive heater,0.03149163224002739
links,AL1 0,services urban decentral water tanks charger,0.06100744804044628
links,AL1 0,services urban decentral water tanks discharger,0.060999399659980365
links,AL1 0,urban central air heat pump,0.43921115873428446
links,AL1 0,urban central gas CHP,0.09466248551299057
links,AL1 0,urban central gas CHP CC,0.21451702275963863
links,AL1 0,urban central gas boiler,0.08037893491992937
links,AL1 0,urban central resistive heater,0.058230206260996356
links,AL1 0,urban central solid biomass CHP,0.2694136477141228
links,AL1 0,urban central solid biomass CHP CC,0.35971329958519715
links,AL1 0,urban central water tanks charger,0.03000894911544031
links,AL1 0,urban central water tanks discharger,0.03064245769592823
links,AT1 0,BEV charger,0.055650294226969446
links,AT1 0,DAC,0.6557019921608532
links,AT1 0,Fischer-Tropsch,0.9288158289372
links,AT1 0,H2 Electrolysis,0.3569744440214171
links,AT1 0,H2 Fuel Cell,0.28516815420644254
links,AT1 0,OCGT,0.010571743589372129
links,AT1 0,SMR,0.10052790088559677
links,AT1 0,SMR CC,0.1734674666976808
links,AT1 0,Sabatier,0.3724755126446069
links,AT1 0,V2G,0.001333567060549009
links,AT1 0,battery charger,0.3913676650535713
links,AT1 0,battery discharger,0.37571319933758013
links,AT1 0,electricity distribution grid,0.7865892504610955
links,AT1 0,helmeth,0.5567566766718284
links,AT1 0,home battery charger,0.4433766616120779
links,AT1 0,home battery discharger,0.4256421033216827
links,AT1 0,residential rural gas boiler,0.08892180812455412
links,AT1 0,residential rural ground heat pump,0.5113456271844186
links,AT1 0,residential rural resistive heater,0.023537710898148562
links,AT1 0,residential rural water tanks charger,0.043113569207160723
links,AT1 0,residential rural water tanks discharger,0.04309661213702179
links,AT1 0,residential urban decentral air heat pump,0.5898011900455411
links,AT1 0,residential urban decentral gas boiler,0.140388132841603
links,AT1 0,residential urban decentral resistive heater,0.07030185323509912
links,AT1 0,residential urban decentral water tanks charger,0.04350840892788833
links,AT1 0,residential urban decentral water tanks discharger,0.04349037411689374
links,AT1 0,services rural gas boiler,0.09840234011975804
links,AT1 0,services rural ground heat pump,0.6200619452942826
links,AT1 0,services rural resistive heater,0.026924105195335522
links,AT1 0,services rural water tanks charger,0.044425826860136824
links,AT1 0,services rural water tanks discharger,0.04440916762516187
links,AT1 0,services urban decentral air heat pump,0.5907534818011112
links,AT1 0,services urban decentral gas boiler,0.14041799337009964
links,AT1 0,services urban decentral resistive heater,0.05911123311418175
links,AT1 0,services urban decentral water tanks charger,0.04460822836919934
links,AT1 0,services urban decentral water tanks discharger,0.044591385397064524
links,AT1 0,urban central air heat pump,0.5469763307691674
links,AT1 0,urban central gas CHP,0.07072277344501446
links,AT1 0,urban central gas CHP CC,0.2203948947487166
links,AT1 0,urban central gas boiler,0.060014496535626106
links,AT1 0,urban central resistive heater,0.14619194080216769
links,AT1 0,urban central solid biomass CHP,0.2672397643691921
links,AT1 0,urban central solid biomass CHP CC,0.41672234731738406
links,AT1 0,urban central water tanks charger,0.036523163761566134
links,AT1 0,urban central water tanks discharger,0.036412403887894795
links,BA1 0,BEV charger,0.02176672361862117
links,BA1 0,DAC,0.6773331069989802
links,BA1 0,Fischer-Tropsch,0.9156967243292538
links,BA1 0,H2 Electrolysis,0.3015027828542905
links,BA1 0,H2 Fuel Cell,0.2804220846074664
links,BA1 0,OCGT,0.024656414425965466
links,BA1 0,SMR,0.10072249662588971
links,BA1 0,SMR CC,0.17377693361941124
links,BA1 0,Sabatier,0.3819914176364036
links,BA1 0,V2G,0.011310392236478107
links,BA1 0,battery charger,0.3648342941951104
links,BA1 0,battery discharger,0.35024105227281177
links,BA1 0,electricity distribution grid,0.6883461486914472
links,BA1 0,helmeth,0.5218558821941204
links,BA1 0,home battery charger,0.4473656038920919
links,BA1 0,home battery discharger,0.42947147428602417
links,BA1 0,residential rural gas boiler,0.09473629299191205
links,BA1 0,residential rural ground heat pump,0.4335695333452679
links,BA1 0,residential rural resistive heater,0.025629186099006915
links,BA1 0,residential rural water tanks charger,0.04466402805479367
links,BA1 0,residential rural water tanks discharger,0.04466951259812529
links,BA1 0,residential urban decentral air heat pump,0.4902086212780704
links,BA1 0,residential urban decentral gas boiler,0.14474383325938006
links,BA1 0,residential urban decentral resistive heater,0.04542400342216918
links,BA1 0,residential urban decentral water tanks charger,0.05214018965856766
links,BA1 0,residential urban decentral water tanks discharger,0.052124889629064544
links,BA1 0,services rural gas boiler,0.08748130314787751
links,BA1 0,services rural ground heat pump,0.41730463040694665
links,BA1 0,services rural resistive heater,0.024208085089900744
links,BA1 0,services rural water tanks charger,0.05057957667710343
links,BA1 0,services rural water tanks discharger,0.050580134094178636
links,BA1 0,services urban decentral air heat pump,0.4709885677210481
links,BA1 0,services urban decentral gas boiler,0.14706512430985275
links,BA1 0,services urban decentral resistive heater,0.040369793452410735
links,BA1 0,services urban decentral water tanks charger,0.052242574177932016
links,BA1 0,services urban decentral water tanks discharger,0.05222918701817741
links,BA1 0,urban central air heat pump,0.557708005202689
links,BA1 0,urban central gas CHP,0.09863585682021139
links,BA1 0,urban central gas CHP CC,0.2211360830508629
links,BA1 0,urban central gas boiler,0.08914547893090395
links,BA1 0,urban central resistive heater,0.08934117839739733
links,BA1 0,urban central solid biomass CHP,0.2620851119661801
links,BA1 0,urban central solid biomass CHP CC,0.4012451045340774
links,BA1 0,urban central water tanks charger,0.05116486024970091
links,BA1 0,urban central water tanks discharger,0.03493383905358423
links,BE1 0,BEV charger,0.0630717379238525
links,BE1 0,DAC,0.7339464842540904
links,BE1 0,Fischer-Tropsch,0.9568710100877528
links,BE1 0,H2 Electrolysis,0.23242808362522197
links,BE1 0,H2 Fuel Cell,0.2356269375431012
links,BE1 0,OCGT,0.01130625126571284
links,BE1 0,SMR,0.10015142539347413
links,BE1 0,SMR CC,0.1718967186940516
links,BE1 0,Sabatier,0.37591479569421515
links,BE1 0,V2G,0.0024944643338038965
links,BE1 0,battery charger,0.44513907384602364
links,BE1 0,battery discharger,0.4273337205153305
links,BE1 0,electricity distribution grid,0.7271948599397786
links,BE1 0,helmeth,0.6607110580778789
links,BE1 0,home battery charger,0.4784226175079693
links,BE1 0,home battery discharger,0.459286213122461
links,BE1 0,residential rural gas boiler,0.09438620291833331
links,BE1 0,residential rural ground heat pump,0.4524326276810466
links,BE1 0,residential rural resistive heater,0.030919928093179706
links,BE1 0,residential rural water tanks charger,0.055464222839002326
links,BE1 0,residential rural water tanks discharger,0.055419293141177495
links,BE1 0,residential urban decentral air heat pump,0.5307563999760543
links,BE1 0,residential urban decentral gas boiler,0.12702460398069879
links,BE1 0,residential urban decentral resistive heater,0.03397533410388506
links,BE1 0,residential urban decentral water tanks charger,0.05096800546913668
links,BE1 0,residential urban decentral water tanks discharger,0.050949574384188075
links,BE1 0,services rural gas boiler,0.10342101161261567
